psnrs,iters
32.77545,1873
32.066833,1874
29.618914,1875
28.412859,1876
31.253347,1877
29.82312,1878
31.907818,1879
32.05304,1880
32.05274,1881
28.75409,1882
31.223166,1883
32.44619,1884
30.561552,1885
32.612392,1886
30.605032,1887
28.231287,1888
32.234516,1889
31.140566,1890
28.831383,1891
34.413754,1892
31.464252,1893
30.70915,1894
28.097696,1895
33.08991,1896
28.744843,1897
32.83583,1898
31.029556,1899
27.195704,1900
32.13076,1901
27.966187,1902
31.877308,1903
30.104921,1904
33.45284,1905
33.330154,1906
29.547226,1907
28.763044,1908
30.704948,1909
30.316427,1910
30.522968,1911
30.265303,1912
32.07124,1913
29.733253,1914
29.106256,1915
31.786808,1916
30.726053,1917
29.747269,1918
31.915323,1919
30.979675,1920
27.134872,1921
32.42763,1922
29.723158,1923
31.475616,1924
29.5275,1925
30.981155,1926
32.71495,1927
33.32785,1928
31.650763,1929
31.030903,1930
28.0638,1931
33.244907,1932
30.367147,1933
29.128325,1934
27.713448,1935
29.620026,1936
29.728996,1937
30.471409,1938
32.19451,1939
29.440598,1940
29.260658,1941
31.249111,1942
32.06301,1943
28.539707,1944
34.447845,1945
30.544537,1946
32.075363,1947
31.04654,1948
30.12394,1949
32.561745,1950
32.700977,1951
32.672466,1952
31.048027,1953
31.812355,1954
28.52906,1955
32.519657,1956
32.2495,1957
28.666752,1958
30.421097,1959
28.58435,1960
32.11978,1961
31.660976,1962
30.600958,1963
30.920444,1964
32.06903,1965
31.3345,1966
29.314548,1967
31.343533,1968
31.091745,1969
32.268852,1970
31.507313,1971
29.622791,1972
33.228764,1973
31.745838,1974
32.653664,1975
31.404188,1976
33.037853,1977
31.441647,1978
29.895206,1979
31.99329,1980
29.82355,1981
32.547405,1982
28.864143,1983
30.95443,1984
34.04649,1985
29.832785,1986
31.058475,1987
32.005276,1988
30.91427,1989
32.974792,1990
30.443058,1991
32.42862,1992
31.870369,1993
32.099792,1994
32.585655,1995
29.031801,1996
31.289034,1997
30.628454,1998
30.96088,1999
33.81327,2000
29.38801,2001
31.094746,2002
31.708672,2003
30.089235,2004
30.456991,2005
31.1297,2006
32.072582,2007
29.293694,2008
29.21038,2009
31.454985,2010
31.418137,2011
30.205841,2012
31.055412,2013
30.547573,2014
28.677029,2015
29.744493,2016
32.734493,2017
31.784382,2018
32.009007,2019
29.46045,2020
30.606281,2021
33.130283,2022
30.856428,2023
31.807617,2024
28.91512,2025
31.611835,2026
33.533752,2027
31.226803,2028
31.643105,2029
34.583908,2030
30.473614,2031
29.74266,2032
26.193775,2033
33.599564,2034
28.709984,2035
29.230534,2036
32.353134,2037
29.800259,2038
29.915104,2039
26.214119,2040
29.09683,2041
31.960613,2042
33.223057,2043
31.504972,2044
29.309097,2045
32.48733,2046
28.25466,2047
30.67736,2048
29.82784,2049
32.62137,2050
30.124134,2051
31.235466,2052
31.812458,2053
30.121252,2054
31.537352,2055
31.071432,2056
31.46345,2057
29.765388,2058
29.087894,2059
31.97714,2060
31.697561,2061
31.727808,2062
28.952557,2063
31.330997,2064
33.71391,2065
34.487946,2066
28.207748,2067
30.062716,2068
29.26575,2069
33.496243,2070
31.492483,2071
31.197018,2072
32.936905,2073
31.22836,2074
33.673134,2075
32.90001,2076
31.74569,2077
32.77888,2078
29.912918,2079
28.964249,2080
31.363718,2081
31.06801,2082
30.927402,2083
31.99113,2084
33.366608,2085
30.231182,2086
29.545843,2087
31.171333,2088
36.18961,2089
28.26868,2090
31.918083,2091
31.363008,2092
31.1755,2093
31.334248,2094
28.572235,2095
31.087687,2096
32.151764,2097
34.12958,2098
28.780119,2099
34.315598,2100
31.686201,2101
31.587412,2102
31.520546,2103
31.556513,2104
31.668465,2105
33.199112,2106
29.25961,2107
31.247353,2108
29.472244,2109
32.319454,2110
32.09195,2111
33.46075,2112
30.633165,2113
28.623106,2114
32.57103,2115
31.664673,2116
31.508863,2117
29.378979,2118
30.393713,2119
31.615946,2120
33.894638,2121
32.03113,2122
32.129623,2123
30.198143,2124
30.479708,2125
32.685806,2126
29.504583,2127
34.61231,2128
31.707869,2129
29.236336,2130
30.909033,2131
30.631865,2132
30.904076,2133
33.75843,2134
32.341484,2135
28.329754,2136
27.358751,2137
32.964745,2138
30.960646,2139
30.741377,2140
31.27621,2141
34.64628,2142
29.793083,2143
29.825962,2144
29.441086,2145
30.643604,2146
30.664059,2147
30.886335,2148
30.858423,2149
30.792398,2150
31.888012,2151
29.26777,2152
32.86222,2153
32.42034,2154
31.936472,2155
32.413223,2156
35.15697,2157
33.044197,2158
29.994715,2159
32.229286,2160
32.907337,2161
32.464718,2162
30.237469,2163
32.78278,2164
29.386978,2165
28.722698,2166
30.209188,2167
33.595512,2168
27.414932,2169
32.617607,2170
29.389034,2171
28.717726,2172
34.10852,2173
31.53688,2174
28.994753,2175
30.634968,2176
29.10734,2177
31.599627,2178
28.939358,2179
29.940323,2180
31.955957,2181
33.05668,2182
32.28998,2183
34.45002,2184
29.62106,2185
30.638964,2186
29.965256,2187
31.716839,2188
30.82918,2189
28.932133,2190
29.185493,2191
30.680964,2192
30.748032,2193
30.526062,2194
33.316147,2195
29.887337,2196
31.216892,2197
32.04684,2198
30.923517,2199
31.762085,2200
29.760437,2201
33.19031,2202
33.447906,2203
30.494368,2204
31.779434,2205
33.097137,2206
30.26388,2207
30.649876,2208
33.55414,2209
29.35171,2210
31.327423,2211
29.126263,2212
31.777996,2213
33.565372,2214
29.0369,2215
32.462708,2216
31.89198,2217
32.19583,2218
31.178541,2219
30.662224,2220
32.760372,2221
33.232693,2222
31.887413,2223
30.292168,2224
32.671944,2225
30.391748,2226
33.303715,2227
30.76235,2228
31.278524,2229
32.805283,2230
31.31491,2231
29.976328,2232
29.595497,2233
30.803965,2234
34.78865,2235
30.777382,2236
29.846556,2237
32.407497,2238
32.37023,2239
30.75486,2240
30.725967,2241
31.768215,2242
30.892845,2243
35.227837,2244
30.383444,2245
29.205072,2246
30.10271,2247
33.647644,2248
31.692955,2249
29.176538,2250
29.316223,2251
29.985971,2252
30.952818,2253
28.289812,2254
32.39779,2255
29.723183,2256
33.8025,2257
31.303293,2258
32.567863,2259
31.085472,2260
32.909622,2261
28.415583,2262
31.308023,2263
31.478859,2264
32.75418,2265
30.697971,2266
32.62355,2267
32.896637,2268
33.99902,2269
31.176062,2270
32.392723,2271
32.799545,2272
33.644794,2273
31.822258,2274
29.67395,2275
33.42752,2276
30.60972,2277
31.264217,2278
32.373924,2279
34.237106,2280
31.134092,2281
30.965271,2282
31.327677,2283
27.487688,2284
32.749207,2285
31.62279,2286
33.403538,2287
31.017418,2288
28.141363,2289
31.052656,2290
33.29083,2291
28.54396,2292
33.02303,2293
30.076256,2294
30.55311,2295
31.637241,2296
33.360645,2297
31.609089,2298
32.372353,2299
30.658304,2300
33.53066,2301
31.238993,2302
31.390347,2303
30.553722,2304
33.829067,2305
32.508102,2306
30.644115,2307
31.768513,2308
34.95972,2309
33.19994,2310
30.941586,2311
30.948145,2312
28.402508,2313
29.435633,2314
30.660017,2315
32.5289,2316
31.747993,2317
30.367792,2318
30.673723,2319
29.954424,2320
27.888645,2321
30.133636,2322
30.567379,2323
31.513466,2324
34.290604,2325
28.951609,2326
32.059223,2327
31.56006,2328
32.166794,2329
32.275143,2330
29.239674,2331
31.900263,2332
30.36456,2333
32.443676,2334
31.366383,2335
33.271492,2336
30.58687,2337
32.11723,2338
31.610935,2339
29.70011,2340
31.651958,2341
29.636662,2342
31.440025,2343
31.007366,2344
30.995506,2345
29.401676,2346
35.303997,2347
31.174757,2348
32.773823,2349
30.38462,2350
30.900938,2351
27.974808,2352
31.619583,2353
29.89576,2354
31.411587,2355
27.536648,2356
29.414007,2357
34.954025,2358
32.219906,2359
30.12784,2360
28.089157,2361
30.451859,2362
30.38677,2363
33.81318,2364
29.367771,2365
30.307594,2366
33.263668,2367
32.010048,2368
31.306374,2369
32.6464,2370
31.782387,2371
32.252846,2372
33.31079,2373
30.154993,2374
29.213144,2375
30.648788,2376
30.648434,2377
33.774487,2378
33.760933,2379
33.06228,2380
32.846306,2381
30.849188,2382
31.092636,2383
31.136713,2384
32.0483,2385
30.276917,2386
33.634205,2387
32.94851,2388
32.3072,2389
30.022078,2390
29.06519,2391
30.259846,2392
29.821264,2393
34.716,2394
31.926857,2395
35.320366,2396
34.103386,2397
34.312943,2398
31.739834,2399
30.569927,2400
31.635664,2401
35.93222,2402
34.174145,2403
32.174667,2404
31.144543,2405
32.9705,2406
32.49068,2407
30.44037,2408
29.53377,2409
30.95406,2410
30.193226,2411
34.239784,2412
32.54503,2413
31.62331,2414
31.581272,2415
33.719753,2416
33.61803,2417
31.68591,2418
30.618702,2419
30.67214,2420
27.323368,2421
31.7621,2422
26.815414,2423
31.650036,2424
32.19582,2425
32.35538,2426
31.031446,2427
31.886852,2428
30.76622,2429
29.80333,2430
29.25091,2431
29.025196,2432
32.182396,2433
31.293465,2434
31.395008,2435
31.494549,2436
31.316574,2437
31.72657,2438
30.61274,2439
29.254911,2440
31.715029,2441
30.993042,2442
30.14388,2443
30.159843,2444
29.139797,2445
31.622477,2446
30.24593,2447
30.27518,2448
31.598701,2449
33.42915,2450
28.282185,2451
31.38419,2452
29.399292,2453
33.16624,2454
28.960629,2455
30.611004,2456
29.560658,2457
30.501959,2458
32.323803,2459
32.07762,2460
31.156494,2461
30.304626,2462
32.54718,2463
33.049362,2464
33.205444,2465
35.342678,2466
34.96106,2467
29.051668,2468
30.488533,2469
30.886745,2470
31.62331,2471
30.742014,2472
31.57494,2473
29.569992,2474
33.365685,2475
30.762053,2476
31.563576,2477
31.497559,2478
33.811634,2479
34.16976,2480
32.965935,2481
29.67022,2482
31.887712,2483
29.142378,2484
29.312634,2485
33.841904,2486
33.28557,2487
31.924835,2488
29.700754,2489
33.602757,2490
31.18792,2491
33.290527,2492
31.876032,2493
33.699383,2494
29.565973,2495
31.596539,2496
31.135715,2497
29.974041,2498
32.100533,2499
31.261415,2500
29.340685,2501
30.756208,2502
27.462692,2503
27.701933,2504
31.878242,2505
31.02013,2506
32.67496,2507
31.300495,2508
32.406467,2509
33.571815,2510
31.27884,2511
30.129015,2512
29.121632,2513
32.720516,2514
31.451973,2515
30.581762,2516
32.78634,2517
32.97638,2518
32.655945,2519
33.73384,2520
31.544754,2521
29.498384,2522
32.21389,2523
32.55347,2524
30.092903,2525
31.727856,2526
31.832619,2527
27.722542,2528
31.341923,2529
32.594765,2530
32.763397,2531
34.775948,2532
30.067291,2533
31.197021,2534
31.928976,2535
32.611412,2536
30.982187,2537
29.958506,2538
30.796175,2539
33.07812,2540
31.926529,2541
30.446415,2542
34.569912,2543
33.044205,2544
31.804773,2545
31.63692,2546
29.643982,2547
32.147526,2548
32.19046,2549
34.429123,2550
28.734581,2551
32.72093,2552
32.03695,2553
32.325665,2554
31.524057,2555
32.309135,2556
29.092949,2557
32.9009,2558
31.30872,2559
32.41478,2560
32.852787,2561
31.200386,2562
30.94142,2563
33.439384,2564
29.983084,2565
28.997807,2566
29.395744,2567
31.40396,2568
31.58269,2569
31.962189,2570
33.84686,2571
32.495193,2572
31.818247,2573
32.91068,2574
29.223553,2575
31.417286,2576
31.40599,2577
31.727446,2578
31.718353,2579
31.213491,2580
30.105513,2581
31.54113,2582
33.67946,2583
31.632536,2584
28.853224,2585
32.024456,2586
26.870687,2587
34.768433,2588
31.084877,2589
30.01486,2590
28.72517,2591
31.782612,2592
32.013832,2593
29.602526,2594
30.875586,2595
35.255085,2596
36.258095,2597
30.574772,2598
31.583529,2599
30.450754,2600
31.626087,2601
30.837177,2602
33.08954,2603
29.101208,2604
34.470356,2605
31.276361,2606
32.65301,2607
32.71936,2608
30.129765,2609
30.576756,2610
31.324238,2611
30.498104,2612
31.211449,2613
30.07124,2614
32.172955,2615
29.630167,2616
31.16249,2617
30.135902,2618
33.959927,2619
33.072746,2620
32.313263,2621
30.925953,2622
33.835114,2623
31.148779,2624
26.62657,2625
32.456467,2626
29.792698,2627
30.500942,2628
32.436497,2629
31.494768,2630
31.053772,2631
31.080849,2632
31.145323,2633
30.06554,2634
32.266758,2635
31.282875,2636
29.41266,2637
31.033508,2638
33.14151,2639
31.761738,2640
31.995258,2641
30.5364,2642
28.55706,2643
29.632929,2644
30.163202,2645
31.84364,2646
30.87652,2647
33.257435,2648
32.738544,2649
30.253756,2650
30.741962,2651
28.78968,2652
33.509632,2653
30.949156,2654
30.982416,2655
30.769688,2656
32.740173,2657
31.597202,2658
31.684216,2659
31.448627,2660
30.630243,2661
31.617472,2662
30.8724,2663
32.653458,2664
31.355555,2665
30.146252,2666
30.613514,2667
34.7189,2668
34.72221,2669
30.367842,2670
29.764765,2671
33.275085,2672
31.109444,2673
30.72794,2674
31.224201,2675
30.333445,2676
31.516506,2677
34.302326,2678
30.134619,2679
31.681324,2680
31.383524,2681
33.82396,2682
33.355938,2683
31.660679,2684
33.03818,2685
31.605503,2686
29.677418,2687
29.895937,2688
29.78004,2689
27.724712,2690
31.972378,2691
30.91809,2692
33.18891,2693
30.91525,2694
30.211697,2695
31.71072,2696
31.7879,2697
34.79987,2698
30.141197,2699
29.80404,2700
29.582375,2701
31.064861,2702
32.86923,2703
30.554258,2704
30.24461,2705
32.693665,2706
29.920923,2707
32.132698,2708
33.200764,2709
33.31421,2710
30.384207,2711
29.976473,2712
27.710115,2713
29.890053,2714
31.266535,2715
31.63476,2716
30.49273,2717
32.13942,2718
31.632751,2719
34.558044,2720
32.8183,2721
33.76355,2722
32.22068,2723
29.224144,2724
30.996101,2725
31.311548,2726
31.318966,2727
31.713444,2728
32.088066,2729
29.61956,2730
30.489735,2731
31.06282,2732
32.24274,2733
30.727459,2734
32.266304,2735
32.374626,2736
30.574654,2737
33.56948,2738
33.319363,2739
29.762917,2740
32.481266,2741
29.969112,2742
31.741966,2743
30.869627,2744
30.133354,2745
33.55674,2746
32.26008,2747
30.964182,2748
33.299797,2749
31.790379,2750
31.15346,2751
34.31309,2752
34.26014,2753
30.448189,2754
29.570465,2755
31.927092,2756
30.958813,2757
32.999336,2758
36.193687,2759
30.919188,2760
28.898727,2761
32.324482,2762
33.393867,2763
30.287477,2764
29.95719,2765
27.710712,2766
31.980011,2767
31.843206,2768
29.169474,2769
31.033539,2770
34.223076,2771
30.980665,2772
30.665493,2773
30.760616,2774
32.026497,2775
30.36559,2776
32.423386,2777
27.980196,2778
32.032867,2779
31.631104,2780
34.403736,2781
28.478374,2782
30.18717,2783
31.811522,2784
30.021275,2785
31.479794,2786
30.349632,2787
30.657389,2788
30.193268,2789
31.309587,2790
30.713959,2791
31.181084,2792
33.685055,2793
29.23439,2794
28.2925,2795
32.13645,2796
29.774893,2797
30.611572,2798
31.921036,2799
28.360136,2800
32.0522,2801
31.024446,2802
31.806942,2803
33.11704,2804
32.631317,2805
31.160326,2806
32.166424,2807
30.889158,2808
30.244415,2809
32.26212,2810
30.259218,2811
29.003841,2812
32.894474,2813
32.646233,2814
30.649303,2815
27.496128,2816
33.850563,2817
31.44754,2818
32.057255,2819
35.6132,2820
32.048996,2821
30.628944,2822
32.29344,2823
33.154846,2824
31.432377,2825
30.54594,2826
33.51701,2827
32.310173,2828
33.103157,2829
32.05001,2830
30.884861,2831
32.858963,2832
29.482965,2833
29.591501,2834
30.634617,2835
28.521616,2836
30.594618,2837
29.951384,2838
32.78469,2839
31.325676,2840
34.682545,2841
30.38255,2842
34.357605,2843
31.315258,2844
29.138792,2845
30.736265,2846
24.280731,2847
29.883202,2848
30.217516,2849
32.44118,2850
31.41666,2851
34.43752,2852
33.263374,2853
31.104567,2854
32.556313,2855
29.953672,2856
32.502903,2857
30.421593,2858
30.225254,2859
29.2466,2860
32.43446,2861
29.464693,2862
28.388441,2863
28.817778,2864
32.059956,2865
34.616386,2866
29.227697,2867
30.64254,2868
29.77833,2869
34.128666,2870
31.027143,2871
29.870226,2872
30.440237,2873
32.88168,2874
31.837738,2875
31.386753,2876
27.86642,2877
33.114437,2878
29.702303,2879
35.84335,2880
32.363964,2881
30.143187,2882
33.23281,2883
32.39579,2884
32.90271,2885
32.07795,2886
34.31177,2887
31.155508,2888
29.457872,2889
29.08019,2890
31.245941,2891
30.22002,2892
31.214577,2893
30.637009,2894
30.314606,2895
31.346153,2896
25.231035,2897
30.879082,2898
32.345043,2899
30.654205,2900
30.60539,2901
31.66919,2902
29.718187,2903
30.587263,2904
31.982082,2905
32.71248,2906
30.140072,2907
30.857046,2908
30.09081,2909
32.063446,2910
30.9304,2911
30.785666,2912
29.738758,2913
32.74387,2914
32.3618,2915
31.415295,2916
30.056889,2917
33.118816,2918
31.919634,2919
31.154882,2920
30.23731,2921
31.867304,2922
32.83855,2923
31.88469,2924
31.492737,2925
29.40235,2926
31.193493,2927
29.754305,2928
32.29766,2929
32.21852,2930
29.038038,2931
31.352798,2932
33.070568,2933
29.446619,2934
33.288456,2935
32.329,2936
30.743465,2937
30.116331,2938
34.997925,2939
28.556726,2940
33.712013,2941
32.68274,2942
30.854456,2943
31.538147,2944
33.327957,2945
28.34668,2946
31.924704,2947
30.795399,2948
32.49356,2949
33.305096,2950
32.427273,2951
30.765862,2952
30.242254,2953
31.55331,2954
32.458626,2955
28.63313,2956
31.270512,2957
33.642727,2958
30.026644,2959
29.513891,2960
34.968113,2961
31.022432,2962
29.810635,2963
28.431633,2964
32.295357,2965
29.579714,2966
28.370283,2967
30.76884,2968
31.622793,2969
30.13956,2970
32.11905,2971
32.38684,2972
29.938019,2973
32.796364,2974
28.722124,2975
35.750877,2976
33.662655,2977
30.041965,2978
28.980007,2979
30.539644,2980
33.69368,2981
31.115892,2982
31.235107,2983
31.684124,2984
32.452877,2985
30.070103,2986
29.600742,2987
35.377098,2988
29.966396,2989
31.213997,2990
27.758608,2991
28.470825,2992
30.03831,2993
31.74164,2994
32.937923,2995
28.436556,2996
30.424164,2997
32.37937,2998
33.09523,2999
32.56553,3000
32.32076,3001
32.326645,3002
30.555056,3003
32.41185,3004
30.084133,3005
32.711544,3006
30.442532,3007
29.644913,3008
33.512733,3009
32.88201,3010
30.493729,3011
30.57559,3012
30.558693,3013
30.937159,3014
27.986202,3015
27.862513,3016
31.203176,3017
31.120052,3018
28.588314,3019
31.577213,3020
34.18616,3021
34.64118,3022
28.887882,3023
31.56008,3024
30.286255,3025
32.587486,3026
31.145267,3027
33.034637,3028
33.126465,3029
32.554222,3030
32.32392,3031
32.44452,3032
33.069912,3033
31.913511,3034
30.431404,3035
33.826836,3036
28.112915,3037
32.047436,3038
31.597027,3039
28.684824,3040
29.711864,3041
32.659145,3042
32.327,3043
31.55528,3044
30.441044,3045
33.13785,3046
29.061567,3047
34.535473,3048
28.96437,3049
32.76243,3050
29.142467,3051
31.26581,3052
29.469528,3053
32.00403,3054
30.275372,3055
33.36364,3056
31.877312,3057
31.035782,3058
30.532707,3059
32.387154,3060
31.094059,3061
29.092194,3062
31.37613,3063
32.211895,3064
33.554207,3065
30.869284,3066
30.340746,3067
30.233248,3068
28.332962,3069
27.9803,3070
33.28425,3071
32.162853,3072
31.29279,3073
32.734417,3074
30.239973,3075
29.758575,3076
31.842926,3077
33.670334,3078
32.624718,3079
32.76412,3080
30.529764,3081
28.833366,3082
33.67449,3083
32.711952,3084
32.865864,3085
30.30651,3086
32.49968,3087
30.344965,3088
29.030922,3089
31.699457,3090
34.767628,3091
31.840607,3092
30.158674,3093
30.109032,3094
33.020405,3095
31.463696,3096
34.88939,3097
32.854183,3098
28.280811,3099
26.887978,3100
34.669422,3101
34.076084,3102
30.71922,3103
29.074774,3104
31.524174,3105
32.938927,3106
32.249035,3107
29.514997,3108
30.77341,3109
30.708813,3110
27.336697,3111
31.616896,3112
28.25335,3113
29.1416,3114
28.772663,3115
31.994198,3116
30.827522,3117
30.132736,3118
28.902948,3119
32.66719,3120
31.828089,3121
33.867302,3122
31.312246,3123
31.706219,3124
31.390099,3125
32.30473,3126
31.88102,3127
28.552654,3128
33.06421,3129
30.34109,3130
32.740417,3131
31.960886,3132
31.666237,3133
31.403057,3134
